,Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,PSNR,SSIM,MSE,DC,Target
83,-0.6597171272128391,-0.7694872698025791,-0.9663681659409105,0.6155793714077992,0.5941199596822281,0.04819582356904115,-0.794332754646108,0.5980334798984563,0.6249914750471609,0.6246774356547149,-0.7675864854252059,0.052947897562164926,-2.682856600110103e-168,2.7173928063896065,0.44379833140880776,-0.34729682076553886,-0.9456120715143932,1
84,-0.6769593881289262,-0.8097502006780953,-1.1429855159452094,0.6220286203430251,0.8866069261004013,0.18497021581835738,-0.8053045458684586,0.6039943989785173,0.6317140424940796,0.6359901922116168,-0.7666085427967589,-1.1946870269246468,-2.682856600110103e-168,2.6672252924781876,0.3719420947781221,-0.27475125339866885,-1.0817642696310696,1
85,-0.5865187500527568,-0.6840827042717847,-0.7149331552067596,0.5418253693611946,-0.1013715339054608,-0.1774267886339186,-0.5948393073155391,0.5297582869265104,0.5481766579749948,0.5490589834778351,-0.5938953707640952,0.0008932181993373815,-2.682856600110103e-168,2.6976242474717793,0.3702715565600399,-0.32009223300296324,-0.311286347540306,1
86,-0.6895971966508445,-0.8261670827819984,-1.2495381570201123,0.6349303299739075,2.2124844272506548,1.14308735268318,-0.870194664959907,0.6159154321389873,0.6451660143908075,0.647476038566676,-0.8181418673914386,-1.5250231535105445,-2.682856600110103e-168,-0.459692332492633,0.25684684769140204,-0.10620788783511823,-1.2345542788735104,1
87,-0.27263140758142457,-0.11105554597383657,0.1815226578730713,0.35746557430520004,-0.40547100355986954,-0.22843680663884858,-0.5621655952879503,0.3582563442230151,0.3567178854526436,0.3660617469530766,-0.5295212342654608,0.9004418943573517,-2.682856600110103e-168,-0.3174733745530749,0.40487097416903245,-0.34667142794341105,0.6420225242705782,1
88,-0.6640653364158235,-0.771589521032308,-0.9740959153264381,0.6185106868888125,0.7424395094791397,0.1134525905945025,-0.6513775472285268,0.6007430061150159,0.6280468872365615,0.627075484672543,-0.7159256030963811,-1.0498894284351876,-2.682856600110103e-168,-0.47463213885706235,0.22151537423833348,-0.0740001574955148,-1.1109071017086019,1
89,-0.45655854352175923,-0.5029591467763977,-0.35257067923804963,0.43302974993563753,-0.31561587546194025,-0.21551995668819193,-0.6914320819927907,0.4286977410066763,0.4350975587356198,0.3972893709770066,-0.5395557760182202,0.7794358366144954,-2.682856600110103e-168,-0.19172389366454706,0.5757989095336974,-0.4848832416337434,0.6926942485500358,1
90,-0.6604937818335423,-0.7775321219562396,-0.9965928102668284,0.6126486177949486,0.5396913762296068,0.02482781320747246,-0.7724248922612542,0.5953240861216414,0.6219367456245831,0.6174002643640129,-0.7428828042457432,-0.267649559812738,-2.682856600110103e-168,0.29642457101933706,0.7927864075115505,-0.7053342114339357,-1.2840838911315515,1
91,-0.39223357748732984,-0.36141273855247613,-0.13518422977742955,0.41762575871490965,-0.3587344067759715,-0.2226870285276291,-0.5675121385668804,0.41434818151848496,0.41910165634390417,0.4582342917565383,-0.5836907520324754,0.7618805668611051,-2.682856600110103e-168,-0.1498026566433332,0.5514430334088077,-0.5199052396729238,0.8666865883407474,1
92,-0.11871642519826252,0.02685680220856145,0.3326457525152698,0.2015258199619264,-0.48731699712194815,-0.23752451244004613,-0.4322720230880063,0.21223145776137364,0.1953853893982176,0.1931583150873864,-0.3539167535921714,0.8662033408160924,-2.682856600110103e-168,0.11990988115656726,0.673158616585444,-0.660931321062833,1.671000879435546,1
93,-0.49034830288711395,-0.5030062161065556,-0.3526498699116859,0.485189750665369,-0.252506448935506,-0.20650625791217012,-0.31498851399108085,0.47719926698555387,0.4892744777880016,0.4940653640740429,-0.4522212473734415,0.19831517053124847,-2.682856600110103e-168,-0.2836158958190201,0.4152831913431195,-0.3895108362591924,0.18153412012856565,1
94,2.8768695053600903,2.584169008111205,2.1316890090149947,-2.6656057510985662,-0.7113915517046699,-0.25140389818657904,1.152647317819867,-2.6616064523354233,-2.664405963622842,-2.855378815065485,2.026225527068698,0.8553490922856594,-2.682856600110103e-168,-0.955458346954148,-2.478522459257393,2.450397969024972,-0.5934206999613539,1
95,-0.4349918485441378,-0.3687932552589743,-0.14565120280786278,0.46740355265549943,-0.28951226306063654,-0.21251775485707652,-0.3508470441942248,0.4606711789451429,0.47079316015138717,0.4835415749578163,-0.49312476078935036,0.5159335605460715,-2.682856600110103e-168,-0.32189207616584736,0.37136615351304236,-0.34073019613319333,0.19480177009914,1
96,-0.6770888305657101,-0.7958379307712201,-1.0734338712344613,0.6287718957968249,1.235898308086791,0.38483808492902044,-0.798910655155723,0.6102258352530717,0.6387444524308353,0.6418558160444929,-0.7921200896258084,-0.5442830516616165,-2.682856600110103e-168,-0.5308646944619628,0.08292276605997717,0.06202278131736848,-1.19875789804823,1
97,0.8620002345710936,1.5975081560035498,1.565700995884867,-0.44415394787346096,-0.6099478513555927,-0.2470545279346495,0.8214513639005249,-0.402211796007013,-0.46649271954839266,-0.4791324714063516,0.5743208777827875,0.7976445891481366,-2.682856600110103e-168,-0.06098462155542692,0.5049831470426737,-0.5802556470082945,1.742206680249638,1
98,-0.672904405670493,-0.7952013381184752,-1.0705262107463909,0.6220287746524217,0.9029929544643593,0.19344099078916588,-0.7182728405437706,0.6039944840981265,0.6317141385081638,0.6353210474260192,-0.7388009567530952,-1.4315009620953507,-2.682856600110103e-168,-0.595022217681535,-0.10721649095634772,0.2502660207779574,-1.1852339414503907,1
99,-0.051786760333855784,0.38550321038449886,0.6768859213909059,0.24481923267381286,-0.46668473589920273,-0.23546840218703458,0.3339457510528913,0.2528644525557123,0.24012230505769713,0.19286848015718752,-0.025285511189301314,0.6308284131668056,-2.682856600110103e-168,-0.38672434621178203,0.20277060799622681,-0.24316891588119321,0.7101383937957215,1
100,-0.6684769459960083,-0.7818960268770819,-1.0137874547530399,0.6185111969644163,0.8399501334890757,0.16126810130414343,-0.5335366288026205,0.6007432875415474,0.6280472046164497,0.627463233225387,-0.6585246227310203,-2.4691079911575953,-2.682856600110103e-168,-0.458799636145067,0.15302228010867627,-0.10808406630150162,-1.1222281939311662,1
101,-0.2447880752609775,-0.05362590693269981,0.24605137068146604,0.32846860539325473,-0.41710706554658605,-0.22991381704238112,0.24507115523309872,0.3311678205832581,0.3266726515392695,0.3038774763651395,-0.08927697448549989,0.3852381534437746,-2.682856600110103e-168,-0.18642512038667478,0.43350977713160915,-0.48957368779970556,0.9761118372513718,1
102,-0.38014788058353044,-0.30256524921269096,-0.054452116583596985,0.41179696670936616,-0.3457105976184074,-0.22053315871344967,0.05710161659314325,0.40892301597999897,0.4130579524774775,0.39139921733495725,-0.2065025321649815,0.2016716679584459,-2.682856600110103e-168,-0.17591878353844434,0.5214797828244674,-0.49864188372056406,0.7805311490418047,1
103,3.003324199368391,2.7802254070770123,2.233927930297461,-2.664758303449265,-0.7145993754894672,-0.25153639665032934,2.2218302919138218,-2.6610136241674445,-2.663877918165407,-2.803002102634487,2.5441524469431145,0.717831272823825,-2.682856600110103e-168,-0.9792137361426518,-2.6958355433153884,2.70430745480902,-1.0102756611243664,1
104,-0.6073035070449083,-0.7138700091106559,-0.7922833930229245,0.5570268264017993,-0.017388499879922026,-0.15720788572162298,-0.6393883957831069,0.5438463420854315,0.5639990629168792,0.5475002784472524,-0.596318967712855,-0.09135375285755895,-2.682856600110103e-168,-0.2661714102207324,0.38789802741290696,-0.40983610297836043,-0.2886380497077803,1
105,-0.676650311290075,-0.8106015905896582,-1.147698484409457,0.6223213917792352,0.8397486738412124,0.16112936980969417,-0.8559106099163716,0.6042651218926991,0.6320194179553704,0.6323394277233211,-0.7939058979038418,-0.4030425890438242,-2.682856600110103e-168,-0.2201626641657105,0.46727055205836193,-0.4583040466932956,-0.9551513452081872,1
106,-0.5967526276058319,-0.6965270455834603,-0.7462709271735956,0.5526414682697692,-0.061475768274483096,-0.16860685383977564,-0.6337631478396862,0.5397827972128079,0.5594337839162489,0.5535614657641722,-0.6228509764150663,0.040192206016872394,-2.682856600110103e-168,-0.3798947079682849,0.2587151837255053,-0.25442598667950084,-0.47286873436645677,1
107,-0.25856180720773375,-0.28725256214091155,-0.03417795296564773,0.2344218779361596,-0.46826249488545585,-0.23552836798543372,-0.4776100397909752,0.24311240107738508,0.2293743578063565,0.19537777564432038,-0.3336775931077924,0.7326349516183136,-2.682856600110103e-168,0.04138831929671895,0.6250959067303538,-0.6315378584228066,1.5599011408952144,1
108,-0.6170196148508481,-0.7218219777781895,-0.8144254791674466,0.5734090264275827,0.03937993364740563,-0.1441962998085519,-0.7102230384146392,0.5590190059197013,0.5810557302424119,0.5787700467425682,-0.6880329785632873,0.13365398326818714,-2.682856600110103e-168,-0.2030742180268741,0.5363908482095863,-0.4745642600686293,-0.26920219426646186,1
109,1.8824055304678116,0.9652239447857254,1.1397495528004833,-2.6295788443763093,-0.7119032836618217,-0.2514431090812439,0.5964599676762131,-2.6230276951486573,-2.6299897498766724,-2.7796818562417744,1.759502304970988,0.7284000251552191,-2.682856600110103e-168,-0.9684669239107386,-2.5795362774175232,2.5870463006599826,-0.8859318060535074,1
110,-0.6869079639846002,-0.8274026406702673,-1.2595296955646798,0.6287719000851475,1.3639432363479427,0.46765432109356253,-0.8662350301775321,0.6102258376165536,0.6387444550978929,0.6419525875962576,-0.7971798797469031,-1.9101979559022089,-2.682856600110103e-168,-0.2846582437719275,0.5208949094368294,-0.38826005061493685,-1.121865097223274,1
111,-0.3470793005088287,-0.45436966870421985,-0.2735655811722827,0.21053740043188415,-0.44824061501173457,-0.23307128670073116,0.4799248158825171,0.22066872163966206,0.2046649452555527,0.17941684784637668,0.5020806810118632,-0.7519904095048291,-2.682856600110103e-168,-0.24944708524684497,0.23883701919102585,-0.4282851912311414,0.2694643728609568,1
112,1.3240331251003643,2.1637017670915206,1.9020542801993217,-0.7950850733935545,-0.6403499807526492,-0.24872422927577564,1.3461464099219222,-0.7432602196402205,-0.8220306443574009,-0.8103826049538859,1.0447538013104563,0.777688283777191,-2.682856600110103e-168,-0.33677315092369436,0.07801963273077377,-0.32009223300296324,1.4938936361406867,1
113,1.0406730642509567,1.7765378965666545,1.6759192987865135,-0.6114604153221713,-0.6250692569505463,-0.24792552233618942,1.6775624170494634,-0.5641745506467357,-0.6363902959891862,-0.6401904886913972,1.1580675884761509,0.6524860795758214,-2.682856600110103e-168,-0.31653510505186405,0.1499077172866358,-0.34792221358766845,1.4695728876361032,1
114,0.5027472805305929,1.0427627643527764,1.1956200695321724,-0.2092521353420963,-0.5817903450624305,-0.24530199963320062,0.6891918889711623,-0.17679499361598208,-0.22685983250734632,-0.189103217628863,0.37299225405687364,0.7227000925236603,-2.682856600110103e-168,-0.021309936967253282,0.557540451403386,-0.6021443957827818,1.718462798580983,1
115,0.07026953250617614,0.4178712265961804,0.7053014760568862,0.11455327540259866,-0.5166034832533541,-0.24019660522278166,-0.2240902224349789,0.13040564383163847,0.1056592450682181,0.09614607355343013,-0.2516154508076837,0.8763854556483508,-2.682856600110103e-168,0.19829580441689051,0.7266719736038865,-0.6837581590705121,1.7922006937449106,1
116,-0.6447018045459111,-0.7459411511087446,-0.8865215931078453,0.6012220606995242,0.34471386292755124,-0.05072455652951386,-0.6090166431679245,0.5847576195761127,0.6100285881854438,0.6043486124622425,-0.661543489105791,-0.6834555042895136,-2.682856600110103e-168,-0.20138075312718778,0.5642742356130268,-0.4761277421239488,-0.6416925184864135,1
117,-0.6879593535731712,-0.8245771329627499,-1.2372579262293864,0.6322908289004455,1.8298783178243416,0.8112606864343739,-0.829850841809716,0.6134770343038397,0.6424136293182295,0.643283505021303,-0.7916523779339425,-2.519822409164802,-2.682856600110103e-168,0.02136220244731638,0.6474787926025456,-0.6227823589130119,-1.002560036467595,1
118,-0.4255980259889661,-0.45049881178476686,-0.26749096923155974,0.4071436030407928,-0.35106996117462486,-0.22150125157643208,-0.16160569502833463,0.40458776220985526,0.4082299616070822,0.3921722047885114,-0.2625428966994598,0.12475918677511362,-2.682856600110103e-168,0.0724255794825898,0.6498313188734657,-0.6440457148653715,1.2229626096125026,1
119,-0.44019067947455903,-0.48020253065475754,-0.31490840822167687,0.41441572995219345,-0.3449569074257756,-0.22073224486161627,-0.2583025429663772,0.41136208832030047,0.415774845677196,0.38157073251342755,-0.30548733386169286,0.17806848663093994,-2.682856600110103e-168,0.1078017621297087,0.6692766717710643,-0.6568662677189987,1.2442629172991526,1
120,-0.18111824645761743,0.10070642484191666,0.4086345819915252,0.30557215873180715,-0.4342881128873276,-0.2319838187950937,0.26743411763971553,0.3097612329735566,0.302967252930973,0.27007007847416065,-0.0717165264181709,0.5025680580153112,-2.682856600110103e-168,-0.5736928568308878,-0.2055070859657863,0.18334898881023934,0.07499013774152831,1
121,-0.10726473206646574,0.1966012331394868,0.502991320354771,0.24309106579750817,-0.46268947020816553,-0.23493401000959394,0.3428307851987083,0.2512419440159692,0.23833362401467686,0.21403230082375813,0.02033763838998174,0.5269078660799404,-2.682856600110103e-168,-0.49782715782414455,-0.07798440332265552,-0.02084176761461746,0.41482169129233326,1
122,0.22134734800962663,0.5075983276751257,0.78221605380428,-0.09383265884984718,-0.5511703846059746,-0.24280899857893057,0.5370473654164697,-0.06682243932617733,-0.10861173237582426,-0.21400144589436082,0.5003373919785449,0.6014133156955169,-2.682856600110103e-168,-0.06521403989826245,0.4961563140588287,-0.5777540757197813,1.611098799993954,1
123,-0.4438229927516572,-0.34383995209844115,-0.11058198332249747,0.4881000347622045,-0.25284507212140084,-0.206159905581146,-0.5374944996314227,0.4799051000266352,0.4923019672148254,0.47966663608038224,-0.5753144608236042,0.745069490130808,-2.682856600110103e-168,-0.4341630785063959,0.18647130768682085,-0.15780279566069433,-0.17275791540550164,1
124,-0.68520143716496,-0.8205273597801883,-1.208375109277299,0.6308243588468511,1.4822666815169745,0.5497891993860261,-0.8672356328416605,0.6121222623737317,0.6408845930284067,0.6403457548954592,-0.8079372486598189,-0.8702140713601751,-2.682856600110103e-168,-0.26946609989680154,0.485550308790642,-0.40608374604559,-1.1298713796322954,1
125,-0.38321223214820965,-0.32319584181445027,-0.08222837620489772,0.4208111224938022,-0.3515197146829049,-0.22149653846869902,-0.6419549482314222,0.4173202805701109,0.4224135194846673,0.41867112168892223,-0.5950859096161175,0.8675663086110792,-2.682856600110103e-168,0.04065055387930807,0.6844194717497006,-0.6312251620117426,1.2679829134096174,1
126,-0.07599513769482134,0.38893173231500533,0.6799133942790496,0.28530931649793906,-0.4529179801592756,-0.23403551027269748,-0.3366564786900439,0.2907979571119129,0.2819953619595036,0.28946944426688187,-0.4141665233534428,0.9171725879999594,-2.682856600110103e-168,-0.08158143532967589,0.583319360582227,-0.5677477905657312,1.3235458622002592,1
127,-0.12790683820991672,0.287186340566664,0.5881951698468644,0.30963728952960795,-0.4377503560643159,-0.23241352367950063,-0.03613038553967362,0.3135598739020483,0.307171392290439,0.32056585823334843,-0.29698348491867627,0.7545945797519554,-2.682856600110103e-168,-0.25777940594677273,0.4250020284174898,-0.41921699531028284,0.8992820242278178,1
128,0.017916671033062284,0.5309860471800184,0.8018403558481374,0.21738874283344567,-0.4819376709209498,-0.2370034851549944,-0.1637497805959821,0.22712864216721942,0.2117732559526688,0.18653011033522457,-0.2682404754912809,0.8782457294655136,-2.682856600110103e-168,0.0362601747205997,0.647338730070137,-0.6293489835453592,1.5775278625975244,1
129,-0.6660730150271651,-0.7843985134750162,-1.0239329475312369,0.6188038783587899,0.6818688510422775,0.08513446568417642,-0.8064436188880459,0.601013982028481,0.6283524840636602,0.6346061251520617,-0.7809375282657417,-0.13006465382831597,-2.682856600110103e-168,2.519926545131506,0.09678588020118274,0.01980876582371476,-1.1868158469193395,1
130,-0.639703741476624,-0.7416157035944003,-0.8729733952709442,0.5988791265233988,0.2678844167697959,-0.07712661942383961,-0.7305786216554947,0.5825903434933951,0.6075871220539831,0.6102123427616741,-0.7294467229157772,0.03325804787346273,-2.682856600110103e-168,2.546320284185559,0.16306816055814308,-0.043668605622298524,-0.9628258171117089,1
