,Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,PSNR,SSIM,MSE,DC,Target
2143,-0.6771323396609529,-0.814466260314723,-1.1732089248880588,0.6186797113577193,0.7896423186980439,0.14041548882721006,-0.8282622247498568,0.6008990703226265,0.6282233115676695,0.6259509108950574,-0.7613129889926044,-1.1831557251134184,-2.6828566001101033e-168,0.6598304121401765,0.8694605722308743,-0.7452563240643401,-1.2840838911315515,0
2144,-0.5256531757147622,-0.5703844631425042,-0.47254925229864675,0.49796432568405463,-0.20599868968147414,-0.19806739685548358,-0.14601912420074606,0.48906136812996975,0.5025533521992165,0.5004377424174843,-0.3283307346300287,-0.3723202112263871,-2.6828566001101033e-168,0.05046525007233084,0.6859869663355,-0.6350565688634099,-1.2840838911315515,0
2145,-0.5229334823625224,-0.6200954639499581,-0.6031216496040948,0.46693302499741773,-0.21767179623540345,-0.19802025631656797,-0.38887106497822277,0.4600421685998176,0.47042427752478166,0.47550923987277804,-0.4055781636274085,-0.24009571214370998,9.158468380494452e-168,3.0588667098724804,0.6602211234404289,-0.6023743440548668,-1.2840838911315515,0
2146,-0.5703469247484201,-0.6333703165317186,-0.6047824108860473,0.5380205808178393,-0.1048121457723357,-0.17825438750507697,-0.381646595625261,0.5262294027085628,0.5442165964224105,0.5502308510404472,-0.49336879083437823,-0.3613238466910862,3.312416913332375e-168,3.1854229948094153,0.7537482432492926,-0.6706798101842989,-1.2840838911315515,0
2147,0.5270997060981126,0.7938599231158197,1.0058431089964601,-0.3961447471478821,-0.6031004058473102,-0.24668780260006534,1.5128953854608045,-0.3560023789112496,-0.41766946046174597,-0.398713243686221,1.0863868920020094,0.3839939805304847,-2.6828566001101033e-168,-0.601222643446315,-0.36626865077866483,0.2705912874971235,-1.2840838911315515,0
2148,1.0621495690842593,1.0423832447101244,1.1916343509264125,-1.1019098514176506,-0.6575526503756027,-0.24953063418520627,1.7299663498386295,-1.0468974668475295,-1.1303200369211641,-0.9690761660146394,1.6106652089766471,0.43967909441882114,-2.6828566001101033e-168,-0.7697840424264744,-1.2208176574752359,1.0214835690932818,-1.2840838911315515,0
2149,0.9155229515433456,1.0455223250238441,1.1892329745925088,-0.8555042896954358,-0.6410213873647702,-0.24874944058036813,2.211765287142464,-0.8033408974149361,-0.8827328436503232,-0.8148185506846741,1.8065185094646972,0.2702742162292815,8.232741468394955e-169,-0.714185115914195,-1.0069685908979626,0.737063963464524,-1.2840838911315515,0
2150,0.10597243320664106,0.17856423745160674,0.48316337257861186,-0.1174929398170445,-0.5556339522726651,-0.24336235216922225,1.4189566349808338,-0.08989782279852249,-0.13262072882647508,-0.12231982214863373,0.9959615652068481,-0.05642948055811339,3.4533650568277754e-168,-0.48127079092007263,-0.1402469094889051,-0.040817730665068164,-1.2840838911315515,0
2151,1.7679909843618398,1.2419629087470239,1.3274579410416454,-2.1702864101280297,-0.698574961659314,-0.2510661338674915,2.110764772707871,-2.135936797282928,-2.186088198104996,-2.068445325999622,2.6551124346314805,0.40412131928332734,-2.6828566001101033e-168,-0.9284949698180562,-2.4347804127202415,2.1849298647551714,-1.2840838911315515,0
2152,-0.4361308223421463,-0.5065694804249303,-0.35866196041001025,0.3746940462429579,-0.3639633523202378,-0.22297906313117846,0.006621919618862528,0.37427691044626066,0.3746044411503806,0.3576845071717964,-0.08432502054915078,-0.3142248345127395,-2.6828566001101033e-168,-0.14046375502263797,0.5029163369895213,-0.522000412289299,-1.2840838911315515,0
2153,1.5213544478297154,1.8244127289239087,1.699743221552168,-1.2922419572886839,-0.6671793986916715,-0.2499532086896567,2.9218038949628933,-1.2364621601614865,-1.3204614834264046,-1.2880915876118866,2.40849106858493,0.40867209751059175,7.109830768005214e-168,2.231749721077605,-1.500378076944466,1.2114175272958645,-1.2840838911315515,0
2154,-0.6831784849029713,-0.8194699347434703,-1.2041936406938127,0.6253024158200472,1.2103571309625014,0.3711446833262792,-0.7671707802448141,0.607019817691319,0.6351272123577455,0.633905307062831,-0.7433687263377015,-2.9464249242209695,9.649640564076217e-168,0.8107690680639046,0.8747426550349919,-0.752470327324341,-1.2840838911315515,0
2155,-0.5924779065241491,-0.667908016591342,-0.6760336689070158,0.552129424219265,-0.02360717634510035,-0.15964638243364745,-0.2058144134953507,0.5393066670533929,0.558901082222985,0.5461330540571407,-0.4117971809587386,-1.0587329609742464,-1.0642763205687748e-168,0.21819800662431946,0.7547140863730016,-0.6883724753310551,-1.2840838911315515,0
2156,-0.6929339053416175,-0.8349924697968945,-1.3344072858578984,0.6358102076133889,2.5466717498797005,1.4713770575115586,-0.908964692805623,0.6167282237409629,0.6460835634245251,0.6477219485602742,-0.8293651723173554,-2.079987330014925,-2.6828566001101033e-168,1.1294487258467565,0.9005625517339798,-0.7597433869590886,-1.2840838911315515,0
2157,2.2085018193399604,1.4151815910405272,1.4437050107647798,-2.618584832145128,-0.7141646957407995,-0.25152904190465264,0.575822892645719,-2.61194318242173,-2.6199695969892245,-2.099328992678618,1.2204379068636435,0.8072641589995383,-2.6828566001101033e-168,-0.9904545438197082,-2.6249698785699525,2.832998909031237,-1.2840838911315515,0
2158,-0.6092790241193818,-0.7464857880759772,-0.8951730835432574,0.5334203237767976,-0.12040437837466725,-0.18141126432045937,-0.6738061748671393,0.5219621495522399,0.5394307212941252,0.545522918012072,-0.6021054525856676,-0.2900022563009427,9.389418425932367e-168,0.1359862988087847,0.7507343963444888,-0.665750868902193,-1.2840838911315515,0
2159,-0.6928015449333987,-0.8346219183717731,-1.329999509963409,0.6358102174317009,2.5458580608603127,1.4702738072885542,-0.9063344394999407,0.6167282291522483,0.6460835695334091,0.6477569298954916,-0.8285495299184067,-2.1034136850313545,-2.6828566001101033e-168,1.1294487258467565,0.9005625517339798,-0.7597433869590886,-1.2840838911315515,0
2160,-0.6927528359762594,-0.8348743104890121,-1.3328369196913612,0.6355060516125951,2.469319575300313,1.3987793218829567,-0.9084256805764482,0.6164472198381638,0.6457663614292751,0.6482498625253321,-0.8289848086979112,-2.0664928462808674,-1.5035138361597295e-168,1.1139054210502448,0.9000198291291985,-0.7594838913919782,-1.2840838911315515,0
2161,2.8199586309655698,2.069142410614689,1.8465729998168383,-2.9500071043612284,-0.7215002647774338,-0.2517188812421094,1.6305880158969464,-2.972327170291347,-2.9364493557806144,-2.8741679533398936,2.279176236199158,0.7052313763719479,6.018275652458172e-168,-1.0208545108028848,-3.0545602777078997,3.2058167886661018,-1.2840838911315515,0
2162,-0.6261322064355319,-0.7514987411251215,-0.913235822931021,0.5572849207003213,0.010425964439326415,-0.15152803448518554,-0.5134748679837267,0.5440824420254025,0.5642644194336627,0.5640458156214404,-0.5131306174197873,-1.4094423741578113,-2.516667465042749e-168,0.24591867444919008,0.7571694218455046,-0.6950430802269364,-1.2840838911315515,0
2163,1.5492344784336964,0.45832262028496845,0.7400396876824158,-2.6739383122609537,-0.7158805849393902,-0.2515690950557441,-0.2380501439799031,-2.672833413175222,-2.6729209897795805,-2.2989522764489516,0.6427917691749276,0.8858050243413997,-2.6828566001101033e-168,-0.9990328433530162,-2.584774480864535,2.9413001938652314,-1.2840838911315515,0
2164,0.26441081491216667,0.35077224103797056,0.6453227463201429,-0.25921179145420103,-0.5833035482364801,-0.24539869520240487,1.2276422509722626,-0.22476030328606222,-0.2778882882852227,-0.22776722879970462,0.9419179149958914,0.22773882588931643,-1.4063214073534132e-168,-0.5492503526808001,-0.2733334742512248,0.11522165185275551,-1.2840838911315515,0
2165,-0.6868960604070873,-0.8274956823214235,-1.2603186277563483,0.628673361831744,1.3571840809291107,0.46380982674131616,-0.8679529867499562,0.6101348436975261,0.6386417879634041,0.6390921681124165,-0.7968454093985485,-1.8687407582466586,1.151211745569364e-167,0.8554817470339096,0.8862939272953377,-0.7540230502192125,-1.2840838911315515,0
2166,-0.5468903221866004,-0.6364377828129943,-0.619125011861289,0.49535562677708767,-0.20749815073024358,-0.19817592390355387,-0.3259004257104368,0.4866278176387696,0.49984893882637554,0.5012901332838197,-0.3956371516521593,-0.4759851503917586,8.023004250232672e-168,0.04998505150628946,0.6818641152812861,-0.6327069834929572,-1.2840838911315515,0
2167,-0.6619834791220026,-0.7968190737811449,-1.0803635062108607,0.6020808965993713,0.35814735933501846,-0.04573452278081393,-0.7902592996940254,0.5855518189971495,0.6109233828548702,0.609644025965022,-0.7262393345844645,-0.6774422885809597,2.065947805468841e-169,0.46573389002061677,0.8456097258687396,-0.7297837216289799,-1.2840838911315515,0
2168,0.5475386237159654,0.8692040966457902,1.065629344624755,-0.37984222731132267,-0.600436983565817,-0.2464985702021612,1.6131461583121114,-0.3404040000385557,-0.4009844352338583,-0.3946628773451458,1.116992659209558,0.38416903035072913,-2.364902490636136e-168,-0.5950072251348509,-0.34345729505032013,0.25445533567081147,-1.2840838911315515,0
2169,1.0921789621993667,0.11507770964543085,0.3752606314265832,-2.5130482855713283,-0.7101849959650671,-0.25142342897439873,-0.01591346889967027,-2.4999607720552905,-2.5194750922691638,-2.0814797356993715,1.0662736139688136,0.5646512710095721,-2.6828566001101033e-168,-0.9731399746542188,-2.674143018893367,2.6383939625381956,-1.2840838911315515,0
2170,0.9404451610638151,-0.045168955999060845,0.24928977121285972,-2.454574133040276,-0.7087515414529476,-0.25139226025077566,0.12103496393095112,-2.438412352302084,-2.4637723594806236,-1.725667211112056,1.179143163995084,0.4613634924960472,-2.6828566001101033e-168,-0.9643419495674788,-2.734435820141394,2.543098079512235,-1.2840838911315515,0
2171,-0.6869755096673235,-0.8275579086254427,-1.2608178695772079,0.6287839391384998,1.3665111894500288,0.4696713515533116,-0.8678433985365362,0.6102370214413464,0.6387570764055168,0.6391768568294817,-0.7969281061290671,-1.884609842989874,1.1749128246631995e-167,0.8583546709656398,0.8864534865257618,-0.7541264170870876,-1.2840838911315515,0
2172,-0.49155710536317676,-0.5834792808634222,-0.5079121255100036,0.43134278638434065,-0.30538255680032456,-0.21440258444813526,-0.2682920588963254,0.42704912786657645,0.4333869983411317,0.43320306960126853,-0.29779291201484087,-0.24244813634893844,9.05176351812431e-168,2.969994603236042,0.6041852573095394,-0.5708216397743421,-1.2840838911315515,0
2173,-0.6109788289635408,-0.7068150001354356,-0.8395675083267546,0.5617864771176596,0.0008016883826772875,-0.15262907367255893,-0.6622639763003378,0.548250739474657,0.5689553894497101,0.5788660415105656,-0.6542190785817584,-0.20784347464385952,3.091957501585406e-168,3.268237901448238,0.7974174279704507,-0.6906352984541329,-1.2840838911315515,0
2174,2.8682941975071157,1.7143899798616693,1.6265727968707833,-3.3493102064712423,-0.7305094668847466,-0.2519173360938188,0.7179401711442648,-3.4154428379422255,-3.314869469464509,-3.2978604179754183,1.670176983234387,0.8490731713597959,-2.6828566001101033e-168,-1.0625286194272847,-3.4045497496509713,3.766494038011912,-1.2840838911315515,0
2175,-0.5980989179371539,-0.6980002984222272,-0.7729182028248527,0.5472579006097367,0.1203212289865061,-0.07548048266527718,-0.40947472485184233,0.5347725980073479,0.5538432884387917,0.552012216475371,-0.4824544796583102,-0.8389047011560233,-2.6828566001101033e-168,3.289791973358723,0.754069334334927,-0.6823798990764456,-1.2840838911315515,0
2176,1.4511583758395796,1.4672782266297018,1.4652120768583687,-1.481160685124558,-0.6743706711675087,-0.2502310222028366,2.775800617857314,-1.4281571575024532,-1.507941381538393,-1.3899164636380856,2.6027205846188153,0.3003517651892789,7.570389935062112e-168,2.2055340293534424,-1.7715680435616956,1.3942045100299423,-1.2840838911315515,0
2177,1.3291185366227642,1.0812490512911914,1.2228348086298333,-1.5950556966658906,-0.6772029363454642,-0.2503425270909659,3.1824905638650494,-1.5432175003414963,-1.620889270439783,-1.6682169175379196,3.2514973431079284,0.04974549645539733,6.257914243278878e-168,-0.839680667892797,-2.0131597461842623,1.4696694365499998,-1.2840838911315515,0
2178,2.7140418459397755,1.9904093746148706,1.8025965796790628,-2.878660886155533,-0.7199586646583246,-0.25168577063846537,1.8382094476558701,-2.893354111999867,-2.868871636494478,-2.780948071785189,2.410018254156553,0.6605005241760217,7.299389489777833e-168,-1.0129154145070876,-3.006574105114799,3.099322217079683,-1.2840838911315515,0
2179,1.2118842236526048,1.2633657186279197,1.3429456666925628,-1.1795819767532498,-0.6623629093263897,-0.24975867607841856,2.1489349377989977,-1.123557091753451,-1.2083100600183991,-1.090790644987442,1.889109064481234,0.41378357636513097,9.942796484563942e-170,-0.7846309332859702,-1.3492390965771077,1.0988577996715938,-1.2840838911315515,0
2180,-0.6810288694628722,-0.8161545567285455,-1.1948764211435448,0.6258790514644237,1.3831783558610449,0.49830995638269016,-0.844923065918118,0.6075451456073254,0.635733455439877,0.6352998271882359,-0.7899216956690676,-1.1473737387820615,-2.2069645420684197e-168,3.8815018470442633,0.8852682986658764,-0.7507537948811038,-1.2840838911315515,0
2181,-0.6599317194281439,-0.7879913207122792,-1.0390425477112482,0.60610329234368,0.4069437851371001,-0.027280524894002307,-0.7997855539101806,0.5892720276811814,0.6151152370188195,0.6109348463180461,-0.7396186880850423,-0.2860409276475629,-2.6828566001101033e-168,0.48837904899975376,0.8588633585907871,-0.7321733461680232,-1.2840838911315515,0
2182,1.3278532818492197,0.07053321172613893,0.3766554826429808,-3.008420491453513,-0.7248021938151328,-0.25179642553179077,-0.6910762913674017,-3.038355152566259,-2.9943416314729885,-1.999057550929439,0.03631133941099451,1.033347937432083,-2.6828566001101033e-168,-1.0365868143868677,-2.8437759052635867,3.4063481458744724,-1.2840838911315515,0
2183,-0.24145612754463222,-0.31366221234867653,-0.11392392905303522,0.14181125308190767,-0.4325824429858685,-0.22996818284856232,0.6211549219147608,0.1537117057390338,0.1351499729730707,0.14141636629668375,0.5163562570963143,-0.44089113175491657,9.767215444975996e-168,2.764338369562616,0.16831545413737825,-0.3075490765186768,-1.2840838911315515,0
2184,-0.6385614746058511,-0.7552528454488078,-0.9190864906919365,0.5844185099916627,0.1919383791212303,-0.09879262557634719,-0.6045762677241493,0.5692089457547755,0.5925231985982543,0.5888550342020573,-0.609323314340227,-0.8939056249648777,2.7732955485850247e-169,0.36064501426590984,0.8121416945847663,-0.7155203888449073,-1.2840838911315515,0
2185,-0.6752536121778702,-0.8129000473867454,-1.160821062604798,0.6173001269218164,0.6792601431129488,0.08429210464920181,-0.8484847491710806,0.5996240041848557,0.6267849764958443,0.6260407365418658,-0.7773454374037257,-0.6581597115504724,-1.438102451108029e-168,0.6197768500512468,0.8720494402376597,-0.7430344953456592,-1.2840838911315515,0
2186,1.2824924298869493,1.0421776695547198,1.1948552867719135,-1.5551206771225228,-0.676024626348323,-0.25030930427457704,3.214108255728285,-1.5016524721332478,-1.581970992935481,-1.600154912092497,3.2681617680567823,0.021424573115683493,7.684014720234444e-168,-0.3176110269590606,-1.992230501268286,1.4177239033930016,-1.2840838911315515,0
2187,1.6026693585237435,1.4024661438097095,1.4299775637675007,-1.6759777547326615,-0.6831371938450983,-0.2505384372672906,1.365825256663935,-1.6254362735930181,-1.7004623833703234,-1.5696469547217644,1.658419370703984,0.6204728243220152,-2.219749018543751e-168,-0.8673965306641344,-1.7487432140353654,1.6782035895801073,-1.2840838911315515,0
2188,0.25295740220240076,0.2857870714551545,0.5842168569735188,-0.28526917762363724,-0.5839449117325919,-0.2453520204175016,1.2254996793054755,-0.25019013869187395,-0.30426806803915996,-0.2600808326117558,0.9655372810367185,0.1474145891422223,-1.4420966155111023e-169,-0.5515967628613256,-0.29900345326207667,0.14175670576338334,-1.2840838911315515,0
2189,0.5650914791612901,0.8820060956410642,1.0777243187109935,-0.40201500721463285,-0.603495514183004,-0.24670781195034472,1.6569997986048877,-0.3616657678446053,-0.4236239064489653,-0.41696578740596,1.1629633748251709,0.38166804683010624,-1.9554650052555128e-168,-0.6027182871085306,-0.37735033579012917,0.27578594876954154,-1.2840838911315515,0
2190,-0.6513375013272791,-0.774452863762835,-0.9885206477631036,0.5979413189088055,0.32571608323472406,-0.05374900547793028,-0.7476882569550019,0.5817211582247995,0.6066114384974284,0.6009888856480796,-0.700824919694175,-0.3659318452321843,-2.5164806565139194e-168,0.4356300966931729,0.8428564551756487,-0.7254598898388215,-1.2840838911315515,0
2191,1.4070856186208467,0.21261285291752394,0.5182701347842735,-2.8661289649350863,-0.7203271466074448,-0.25168057375889036,-0.5122228269554868,-2.8809118350661818,-2.8572416054772316,-2.4495379187803015,0.392319305021681,0.9583055733274801,4.962749540242697e-168,-1.0197500828643449,-2.778944216186709,3.1898564616206144,-1.2840838911315515,0
